,TINFOLEAK Report
,Vicente Aguilera Díaz
,@VAguileraDiaz
,www.isecauditors.com
""
,>>> Date:,2020-07-09
,>>> Time:,00:58
,>>> Analyzed user:,Estrada0222
,>>> Information:,Followers
""
#,ID,USERNAME,SCREEN NAME,DESCRIPTION,PROFILE IMAGE URL,PROFILE BANNER URL,CREATED AT,LOCATION,TIME_ZONE,GEO ENABLED,FOLLOWERS COUNT,FRIENDS COUNT,STATUSES COUNT,LISTED COUNT,FAVOURITES COUNT,USER VERIFIED,USER LANG
11,1299647336,nrhfzhs,fizafirkhan,yang dikejar tak dapat yang digendong keciciran,http://pbs.twimg.com/profile_images/1272448069909409794/kh2uSh9K_normal.jpg,http://abs.twimg.com/images/themes/theme2/bg.gif,2013-03-25 14:12:49,"Johore, Malaysia",,False,11,149,98,0,142,False,
12,999829596508999681,La casa del pecado.!,BarOrgia,La imaginación incrementa notablemente la experiencia sexual,http://pbs.twimg.com/profile_images/1263596993978359809/D0PtsAy9_normal.jpg,,2018-05-25 01:48:46,"Barranquilla, Colombia",,False,5121,3243,155,4,426,False,
13,1255341142541053953,𝓐𝓷𝓰𝓮𝓵𝓪 💓🌻,iam_angelaaaaaa,📍𝑰𝑮:𝒊𝒂𝒎.𝒂𝒏𝒈𝒆𝒍𝒂𝒂𝒂𝒂𝒂,http://pbs.twimg.com/profile_images/1268035707127431168/skIL5Q_n_normal.jpg,,2020-04-29 03:40:51,,,False,96,139,24,0,37,False,
14,214236181,Briela🍒,Gabrielaahenao,"Sólo soy una chica jodida que está en busca de su propia paz mental. 🌙🌻
🤡",http://pbs.twimg.com/profile_images/1278524228078374913/ry_jxzIi_normal.jpg,http://abs.twimg.com/images/themes/theme18/bg.gif,2010-11-10 22:32:42,"Bogotá, D.C., Colombia",,True,4416,3735,26827,4,19324,False,
15,904797518067892227,Pablo,PabloVi69899243,A joder y A tomar que el mundo se va a acabar,http://pbs.twimg.com/profile_images/1049690556664832000/SvuiGzbs_normal.jpg,,2017-09-04 20:05:13,,,False,217,3801,282,0,537,False,
16,399531287,MrNíkïtæ,joseluismolinas,"Si no te abrazó, es porque no sería capaz de soltarte ❤12/9🔊AvrilLavigne🔊ColdPlay🔭PARAMORE🚗Thescript💤TheChainsmokers🎧CHVRCHES⚡️Marshmello 😌☄Your name☄",http://pbs.twimg.com/profile_images/1189214866927697924/wZpYNUCS_normal.jpg,http://abs.twimg.com/images/themes/theme9/bg.gif,2011-10-27 16:53:11,instagram--- joseluismolinasi,,False,172239,179374,1577,78,11403,False,
17,1265281811229310976,Carlos Baldovino,CarlosBaldovin0,"I'm only human after all.💀

Radio host. 🎙

#ChooseLife",http://pbs.twimg.com/profile_images/1265341441859031041/SmrwdEn3_normal.jpg,,2020-05-26 14:01:15,,,False,36,106,214,0,132,False,
18,1256855262301995012,Daniel,Daniel24465827,"96' TCR757
https://t.co/3rVDya90fj",http://pbs.twimg.com/profile_images/1256861635408539648/FwXusAEH_normal.jpg,,2020-05-03 07:57:10,,,False,22,54,617,0,108,False,
19,212806717,NCristhine♒,cristhine11,♥BE HAPPY/  C.I❤️,http://pbs.twimg.com/profile_images/1228035850082115590/bJZ-Ouwm_normal.jpg,http://abs.twimg.com/images/themes/theme10/bg.gif,2010-11-07 03:16:20,Panama City.,,True,100,84,3829,2,1801,False,
20,309085210,𝓓𝓪𝔂𝓪𝓷𝓷𝓪,DayannaRojas02,,http://pbs.twimg.com/profile_images/1278453600876929027/0hUif31E_normal.jpg,http://abs.twimg.com/images/themes/theme12/bg.gif,2011-06-01 14:15:29,"Barranquilla, Colombia",,True,1436,234,56427,3,1416,False,
21,3239404497,Guevara uwu,sebastini98,Solo una persona de él común y ya,http://pbs.twimg.com/profile_images/1220317456809459712/g_nnNSXv_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2015-05-06 20:54:10,Colombia,,False,15,538,1657,0,179,False,
22,1080833076815638528,Josheeee,Josheeee9,,http://pbs.twimg.com/profile_images/1080833940221579266/jJJlNt7v_normal.jpg,,2019-01-03 14:27:41,,,False,112,1329,3,0,1247,False,
23,2977035070,PÉREZ.,elsuciodanx,S I N C E  1 8 7 6  👁️,http://pbs.twimg.com/profile_images/1223912529426026497/o7Eo9GZn_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2015-01-13 19:49:39,,,False,1158,970,3000,0,2396,False,
24,323915775,Daniela🐼,Dovergara17,,http://pbs.twimg.com/profile_images/1236884164365955073/iusPxlXP_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2011-06-25 17:14:13,"Barranquilla, Colombia",,True,212,287,1235,1,2922,False,
25,1097746817717018624,Roberto Orellano,rorellan2,,http://pbs.twimg.com/profile_images/1097746942921183232/3Y02pPUc_normal.jpg,,2019-02-19 06:36:51,,,False,28,195,6,0,6,False,
26,1244819657271410688,corporativo scfm,david24_25,"💥solo por fun y entretenerme con los mamertos  🤣🤣🤣
🚫comunistas y socialistas = miseria y pobreza",http://pbs.twimg.com/profile_images/1249432965555331073/1Aywbl3V_normal.jpg,,2020-03-31 02:52:03,Colombia,,False,65,649,365,0,216,False,
27,858825301802926080,ZerchsG,ZerchsG,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,2017-04-30 23:28:02,,,False,7,528,50,0,147,False,
28,1239015122745638913,Jesus Ardila😎🍃,Jesus25802274,🤙🔥😎,http://pbs.twimg.com/profile_images/1239015375993528327/w8aOnPoK_normal.jpg,,2020-03-15 02:26:48,"Barranquilla, Colombia",,False,34,442,1,0,0,False,
29,1238874321537372166,Daniela Mejía Nájera,DanielaMejaNje1,Amate como eres!!!...,http://pbs.twimg.com/profile_images/1238874699070951425/RrjPIUoK_normal.jpg,,2020-03-14 17:07:22,,,False,17,31,10,0,50,False,
30,116290310,Developer Wick en casa ⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐,xugador13,"ITIC:{Desarrollador:{Aplicaciones web:{Asp, JSP,  PHP}, ETLs, Odis, Mobile:{IOS, android}, Scrum},Fan:{Anime, Tecnología, Videojuegos, Chivas, Banda, Rap}}",http://pbs.twimg.com/profile_images/922148775/CESAR_logo_negro_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2010-02-21 22:42:14,konoha,,False,656,4998,6202,0,2763,False,
31,1020451714103742465,vastarde,vainarocket,,http://pbs.twimg.com/profile_images/1250416573812215808/cFYhiV2l_normal.jpg,,2018-07-20 23:33:42,,,False,10,573,3,0,2216,False,
32,543688961,Jair,jairandres04,Just another random guy - IG: jair.andres1,http://pbs.twimg.com/profile_images/1177233398152224771/xi0tTXQa_normal.jpg,http://abs.twimg.com/images/themes/theme14/bg.gif,2012-04-02 19:56:55,"Barranquilla, Colombia",,True,180,296,3681,3,7125,False,
33,1060450500049543168,L. J. 🙍,mextapa,,http://pbs.twimg.com/profile_images/1211878587810406403/0ro5rhrs_normal.jpg,,2018-11-08 08:34:36,,,False,332,2497,534,0,11955,False,
34,424362867,𝕲𝖚𝖎𝖑𝖑𝖊 ➐,GuilleSwd,"UnPensadorMas.



















































هذا لا يقول شيئا",http://pbs.twimg.com/profile_images/1235805420003852289/JBpCnI9q_normal.jpg,http://abs.twimg.com/images/themes/theme14/bg.gif,2011-11-29 17:46:27,,,True,777,629,16561,1,13950,False,
35,1210057039608725509,Luis Rodríguez.,LuisRodrguezGo4,"CHEF 💪🏽🔪| Colombian 🇨🇴
Gastronomía💥",http://pbs.twimg.com/profile_images/1263554533608828928/qKuPqKdu_normal.jpg,,2019-12-26 04:37:50,,,False,5,56,17,0,15,False,
36,2363068826,Svarte Riddaren,SvarteRiddaren,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,http://abs.twimg.com/images/themes/theme1/bg.png,2014-02-26 18:53:07,,,False,2,551,0,0,17,False,
37,962850526005260288,Alejandro,Alejand64088934,Nudista amante de la libertad y del cuerpo humano,http://pbs.twimg.com/profile_images/977289555094245376/5qWAoB7C_normal.jpg,,2018-02-12 00:47:09,,,False,375,2819,396,0,18104,False,
38,1187364892292124673,¡FUCK**! GORDO FUNKY,CloeeAlex,"¡Vivan las Gordibuenas, La Comida y el Sexo!

En este perfil apoyamos BONDAGE, EL SADO y todas sus cositas.",http://pbs.twimg.com/profile_images/1256669811301658629/ku3U5KQV_normal.jpg,,2019-10-24 13:47:14,En algún lugar,,False,302,4976,2764,0,20571,False,
39,737512260965269504,Diego Roman,diegoromanv93,,http://pbs.twimg.com/profile_images/798615701837774848/UPjJexTK_normal.jpg,,2016-05-31 05:13:20,,,False,23,62,48,0,191,False,
40,1132998954575171585,Erick Mondaca,Tulonko_kk,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,2019-05-27 13:16:15,,,False,4,263,7,0,43,False,
41,1206017093516365824,Pelao,Pelao3_1,🇨🇱,http://pbs.twimg.com/profile_images/1245196991581302784/n5b5o5C3_normal.jpg,,2019-12-15 01:04:26,,,False,44,1152,66,0,1218,False,
42,618572625,Andres Ruiz,AndresR94856653,ROCK \m/ Y BMX!!,http://pbs.twimg.com/profile_images/1033838706598113281/MQ-oeKPb_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2012-06-25 22:27:05,,,False,12,95,0,0,0,False,
43,793331674633252864,Armando Gonzalez,armandoac77,"Buscó mujeres para sexo casual no importa la edad, tengo 21 años.",http://pbs.twimg.com/profile_images/1113690265531953152/8i1zEM1k_normal.jpg,,2016-11-01 05:59:45,"Puebla, México",,False,39,1161,705,0,896,False,
44,1219742427923259392,Cami,cami_dream,Feminista. La mañas. 24 🎂 Amor por gatos y perros por igual ❤️.,http://pbs.twimg.com/profile_images/1279103134040719360/5FQDN9xU_normal.jpg,,2020-01-21 22:04:02,,,False,885,953,1697,0,1568,False,
45,1149704422357966849,Leonardo,Leonard76903640,disfrutando la vida,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,2019-07-12 15:37:49,"Puebla, México",,False,2,530,51,0,114,False,
46,538373297,Ervi Rubiano,gustavorubiano1,Dios Gracias Por Tantas Bendiciones,http://pbs.twimg.com/profile_images/1260179494721269760/047z4qqa_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2012-03-27 18:14:29,Aguas Claras Meta Colombia,,False,210,1394,759,1,5106,False,
47,1025344639308652544,Nobody.,Sr_valeverga,En una introspección constante.,http://pbs.twimg.com/profile_images/1263250671123542023/uZkxd0Cy_normal.jpg,,2018-08-03 11:36:26,"Barranquilla, Colombia",,False,106,85,5451,0,2720,False,
48,1111082518990782464,Ale Ale,alex_chuluc,😀,http://pbs.twimg.com/profile_images/1221782970777907203/cfcRJiuV_normal.jpg,,2019-03-28 01:48:10,,,False,19,879,37,0,104,False,
49,1116352886659850241,jj3386,JoseAgu22750646,atractivo y comprensivo,http://pbs.twimg.com/profile_images/1116798654529118208/-Oud2D-p_normal.jpg,,2019-04-11 14:50:43,,,False,87,1134,125,0,1926,False,
50,2916246483,alejosoy,Alejohumor,"ReCOACHero .Mamador de gallo semiprofesional; al que madura Dios le ayuda,al lado del enfermo come el ALEJANDRO...",http://pbs.twimg.com/profile_images/979842640446414848/MhxHyNIZ_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2014-12-11 21:27:33,,,False,396,5000,4306,2,2036,False,
