,TINFOLEAK Report
,Vicente Aguilera Díaz
,@VAguileraDiaz
,www.isecauditors.com
""
,>>> Date:,2020-07-28
,>>> Time:,00:10
,>>> Analyzed user:,wb1967borders
,>>> Information:,Friends
""
#,ID,USERNAME,SCREEN NAME,DESCRIPTION,PROFILE IMAGE URL,PROFILE BANNER URL,CREATED AT,LOCATION,TIME_ZONE,GEO ENABLED,FOLLOWERS COUNT,FRIENDS COUNT,STATUSES COUNT,LISTED COUNT,FAVOURITES COUNT,USER VERIFIED,USER LANG
30,1250546058368778242,HarrysSturgisAsslessChaps,ChapsHarrys,Speak the truth or make your peace some other way,http://pbs.twimg.com/profile_images/1250546844092039169/ttOXsWaj_normal.jpg,,2020-04-15 22:07:00,,,False,688,1816,5599,0,3993,False,
31,913412403383099392,BobdadQ+,Captbobdad,"Ret'd Military Capt & MS, MDiv, MA Human Security, MA Human Rights🇨🇦🇺🇸🇮🇱🇰🇷 KAG2020, Father, Grandpa, Pastor, Teacher. A Mari usque ad Mare @POTUS",http://pbs.twimg.com/profile_images/1278364558084542465/maFPsv7q_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2017-09-28 14:37:42,"Vancouver, British Columbia",,True,45777,46156,48901,22,64683,False,
32,719662077934243840,RW 🇺🇸 ⭐⭐⭐,Can2geterdone,"I Stand with our @POTUS;
#TRUMP; #MAGA; #DrainTheSwamp; #AmericaFirst; #BuildKatesWall;  #Deplorable; #SpyGate!  🇺🇸   F/By @GenFlynn",http://pbs.twimg.com/profile_images/1139938702094823425/QzIKbwrz_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2016-04-11 23:03:04,Colorado,,False,75728,76768,270854,28,222658,False,
33,3406938525,thebradfordfile™,thebradfordfile,Liberal hypocrisy is a disease.,http://pbs.twimg.com/profile_images/978620182464749568/PUUbOdyN_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2015-08-07 09:28:17,America,,True,231259,1852,101188,664,131579,False,
34,1212806053907185664,TheLeoTerrell,TheLeoTerrell,"Leo 2.0? Same Fair Minded, Civil Rights Attorney, Author ""Your Rights at the Work Place,” Fmr Public School Teacher I’ve always been! On @KABCRadio @FoxNews",http://pbs.twimg.com/profile_images/1212806731060789248/EGI3MqZK_normal.jpg,,2020-01-02 18:41:53,Los Angeles,,False,123194,423,1245,165,3653,False,
35,21269780,WINNING 🇺🇸 KAG,jstehman,"🇺🇸🇺🇸Conservative, Independent, Proud American, ❤️ our Vets, Father, Penn State ‘78 , Son of Bud, #MAGA, #Trump2020 #BuildTheWall⭐️ ⭐️ ⭐️",http://pbs.twimg.com/profile_images/1211111262391848961/w6uCWh3M_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2009-02-19 02:55:05,,,True,17591,18385,982,0,1698,False,
36,37413083,SJ,bonniePortia,,http://pbs.twimg.com/profile_images/1090961627090804737/7O3fLIo5_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2009-05-03 13:03:02,,,False,42,117,304,0,2939,False,
37,1142952761803325440,Remoulade Sauce,Remisagoodboy,Tweets from the dog formerly known as “Prince Hairy”,http://pbs.twimg.com/profile_images/1257520733116301313/w1Eb6NCu_normal.jpg,,2019-06-24 00:29:08,,,False,2669,488,12852,14,51193,False,
38,1151724218666504192,HarrysGreySuit,hrrysgreysuit,MyDeplorableGreySuit #Megxit,http://pbs.twimg.com/profile_images/1266250767297425408/hRKZr4ze_normal.jpg,,2019-07-18 05:23:46,,,False,4151,1674,6145,15,19372,False,
39,1033295852004102144,ℳ𝓊𝓇𝓀𝓎 ℳ𝑒𝑔 ©,Murky__Meg,“Possibly the No 1 most dangerous Anti Meghan human being on the planet” ~ quote provided by the Sussex Squad. Come find my channel on Youtube,http://pbs.twimg.com/profile_images/1226146166770982912/ZbWQTyJ__normal.jpg,,2018-08-25 10:11:43,"Leicester, England",,False,13680,672,18651,40,66334,False,
40,54044982,Conservativechi,Conservativechi,"God, Family, Country! #MAGA #KAG
Please!!! no DMs!!!!!
If you use filthy language, I will unfollow you!",http://pbs.twimg.com/profile_images/1222213958947393536/M_oLgVyB_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2009-07-05 23:48:00,,,False,5474,5698,7676,0,22255,False,
41,1108863658556301312,🇺🇸talk2hoof🇺🇸,talk2hoof,"Horsepower-the rate at which work is done. GOP Mom calling it a pol dog & pony show. Heels down,grab a hunk of mane & fly. Flyspray trotting through a swamp.",http://pbs.twimg.com/profile_images/1260335842565992455/hrfn1Ikc_normal.jpg,,2019-03-21 22:51:12,,,False,9612,4406,11059,3,14036,False,
42,1177325965,pureromancebymissy,PRPinkPixie,"I'm a strong Southern woman, proud Army mom and #PureRomance consultant who loves her family, her business and her life. #livelifedifferently #bossbabe",http://pbs.twimg.com/profile_images/1219709166576685058/i9okIOXA_normal.jpg,http://abs.twimg.com/images/themes/theme11/bg.gif,2013-02-14 01:24:26,East Tennessee,,False,25111,23620,36759,1,31909,False,
43,1089946123366584322,🇺🇸🇺🇸  American Girl   🔴,DDW8569,Proud wife and mom  MAGA   KAG   🦅🇺🇸 I follow back patriots! 🇺🇸🦅  Trump 2020,http://pbs.twimg.com/profile_images/1103719317609181184/WHgcV-qR_normal.jpg,,2019-01-28 17:59:40,United States,,False,25674,18720,18109,0,25201,False,
44,1085010463128195073,🧚‍♀️Tink🧚‍♀️🇺🇸Trump 2020🇺🇸,Lilysnana2013,Buildthewall KAG2020 militarysupporter prolife progun jesusismysavior bluelivesmatter  No libs🚫 No Porn🚫No Lists,http://pbs.twimg.com/profile_images/1121553971070554112/fo0cmcIj_normal.jpg,,2019-01-15 03:07:07,"Pennsylvania, USA",,False,38101,24932,58067,4,23468,False,
45,1077585254230024193,J.D #VETERAN,JDHardin1,Retired 🇺🇸  Indiana #ARMYVET🇺🇸,http://pbs.twimg.com/profile_images/1138703913366908929/PXSMtZt-_normal.png,http://abs.twimg.com/images/themes/theme1/bg.png,2018-12-25 15:21:59,,,False,36532,30803,15046,2,22831,False,
46,1239215096,❌Mike Not Muted❌,Muted_Not,"⚓️USN Retired⚓️ #MAGA, #MAGA2KAG,#TCOT, #VET, #TRUMP2020, #PATRIOT, #FBTS Support American Values, Our Troops⚔️, Grandfather of 5",http://pbs.twimg.com/profile_images/1116537157584392192/4wgZEyhO_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2013-03-03 15:49:40,,,True,13949,13271,2681,1,1664,False,
47,1250353842,Rob Mason,RobDoingfine101,So thankful for who and what I have. God has truly blessed me!!! Married for 34yrs to my best friend and love of my life.. Pro Life Pro 2nd #JESUS #MAGA!🙏#KAG,http://pbs.twimg.com/profile_images/1192184468724797440/htUu4R5W_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2013-03-08 00:40:01,"Coeur d'Alene, ID",,False,10132,10192,3548,4,2179,False,
48,710987689626042369,Mike Campbell ❌,cam14132788,A child of the King. God Bless President Trump!#MAGA 🇺🇸#Stand with Israel 🇮🇱🇺🇸🚂🐘#PATRIOT#CONSERVATIVE ✝️Boycott NFL@Sponsors#❤️ Tarheels#Build the Wall,http://pbs.twimg.com/profile_images/1043893641104814081/xff7GYaA_normal.jpg,,2016-03-19 00:34:09,"Morganton, NC",,False,15189,15298,18337,4,23847,False,
49,3230694903,Gary Nelson⭐️⭐️⭐️,nelson51_gary,married to my soulmate _IFB Vets_ USAF veteran_ #MAGA #KAG_ #QAnon _#2A #1A_CCW holder_NRA Life Member_#ProLife_ #Constitution #walkaway_FB. @cvpane,http://pbs.twimg.com/profile_images/992390034283253761/DWRr8Q-p_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2015-05-03 14:41:27,"Minnesota, USA",,True,14167,12789,79002,8,91198,False,
50,2935309612,Glory B,sashasue222,ProLife Have a Loving Relationship with God. Conservative Hunky Husband 😘 Love POTUS Build the Wall and thank u 4follow. #MAGA. I follow backYOLO,http://pbs.twimg.com/profile_images/559851768906276864/20qnICos_normal.jpeg,http://abs.twimg.com/images/themes/theme1/bg.png,2014-12-21 13:56:01,"Mechanicsville, Maryland",,False,4145,4748,10664,2,3217,False,
