,TINFOLEAK Report
,Vicente Aguilera Díaz
,@VAguileraDiaz
,www.isecauditors.com
""
,>>> Date:,2020-07-08
,>>> Time:,15:40
,>>> Analyzed user:,Nam__mk
,>>> Information:,Friends
""
#,ID,USERNAME,SCREEN NAME,DESCRIPTION,PROFILE IMAGE URL,PROFILE BANNER URL,CREATED AT,LOCATION,TIME_ZONE,GEO ENABLED,FOLLOWERS COUNT,FRIENDS COUNT,STATUSES COUNT,LISTED COUNT,FAVOURITES COUNT,USER VERIFIED,USER LANG
24,1269342099666862084,⺡blue ᵐᵒᵒⁿ,blue_moon1306,,http://pbs.twimg.com/profile_images/1279953315481243648/ijVT5h4f_normal.jpg,,2020-06-06 18:55:37,,,False,325,576,1490,5,11367,False,
25,953344525791121409,DiDi,Didibun_,BTS FA 。ENG/ESP 。22 。🐰🐹 Biased 。#정국,http://pbs.twimg.com/profile_images/1278489226624012289/r8PfyBEo_normal.jpg,,2018-01-16 19:13:42,,,False,5543,288,11916,36,12974,False,
26,1011028086547152901,Mafe ᵗᵉᵃᵐ ᶜᵒᶜᵃˢ 🇨🇴 stream epiphany 🥺,retrohobs,"#JIN: Soy el único 10 aquí mientras todos ustedes son un 8

𝐩𝐚𝐧 𝐝𝐞 𝐲𝐮𝐜𝐚 𝐬𝐪𝐮𝐚𝐝/𝐟𝐚𝐧 𝐚𝐜𝐜𝐨𝐮𝐧𝐭",http://pbs.twimg.com/profile_images/1279618197155700736/OIDJXO51_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2018-06-24 23:27:34,ʰᵃʳˡⁱⁿᵍ ᵐᵒᵃ ᵃʳᵐʸ ᵇˡⁱⁿᵏ,,True,1119,736,16996,13,32548,False,
27,3018613939,ᴰʳ.ᴍᴏʀɪᴄᴋʏ,mmoriqomm,,http://pbs.twimg.com/profile_images/1211530840896761856/U4eOO-P4_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2015-02-13 15:02:38,t o͜͡ y s,,False,324618,117,12130,1353,6370,False,
28,2447168364,🇨🇴Mara🇨🇴🦋,maria_jose0701,"Bely Basarte // Rayden// BLR //

Oh, shit! Here we go again",http://pbs.twimg.com/profile_images/1266587492716871687/_TBs-u9g_normal.jpg,http://abs.twimg.com/images/themes/theme10/bg.gif,2014-04-16 12:55:20,,,True,360,2141,1729,1,13868,False,
29,1042546958341234688,dan¡,jesselovesvodka,cigarettes after Shrek,http://pbs.twimg.com/profile_images/1271250787730145285/aRskdX07_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2018-09-19 22:52:19,,,False,279,225,572,0,3046,False,
30,1015512944040390656,neptu's garden⁷ | ʸᵉᵒᵍᶦʲᵉᵒᵍᶦ,neptuneartyk,fanartist & writer / 🐱 so far away but still with you 🐰 / she.her / ao3: neptuneartyk // DBH ⭕ acc: @DEVIANTneptune,http://pbs.twimg.com/profile_images/1279718669325611010/CaVDz1va_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2018-07-07 08:28:47,you are loved ,,False,20081,2,16143,279,48514,False,
31,987246895146782720,🐥,chimpoppy,🔞 RPS BTM🐣 (짐른) ALLMIN ONLY. 🔕OFF. NO REPOST ALLOWED. @chimpoppy_store / Support me on Patreon! https://t.co/mqZDw9W5Nz,http://pbs.twimg.com/profile_images/1270568247612432386/P8cBKYXO_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2018-04-20 08:29:36,NO SWITCH/TOP!JM CONTENT/ 리버스❌,,False,42782,79,10740,330,1879,False,
32,813341678153003008,Sopesoulmate,sugaxhope,"BTS fanart // Sope 🌸 Hoseok Bottom // 中文&English ok // please do not re-upload or edit my artwork, thank you(=ﾟωﾟ)ﾉ",http://pbs.twimg.com/profile_images/935946617252745217/uRqupeMX_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2016-12-26 11:12:22,,,False,12296,73,865,104,1310,False,
33,1247264576187531266,missy,missydesu_,bts fa | 🐯🐥 | 🐰🐥 | 99’ |,http://pbs.twimg.com/profile_images/1278163471306297345/jdAbeTHy_normal.jpg,,2020-04-06 20:47:13,,,False,2368,88,537,26,1220,False,
34,878204370403250176,BLACKPINK GLOBAL BLINK,ygofficialblink,YG ENTERTAINMENT #BLACKPINK OFFICIAL BLINK TWITTER l #블랙핑크 팬클럽 블링크 공식 트위터입니다.,http://pbs.twimg.com/profile_images/878207363269836801/hYvfoMgn_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2017-06-23 10:53:32,,,False,4494592,2,995,4995,0,True,
35,1202147024948252672,밀7ㅏ,millga07,"BTS fa🎨 / Do Not Repost 
✏멘션 감사합니다!",http://pbs.twimg.com/profile_images/1239781883031867393/d32DhVOT_normal.jpg,,2019-12-04 08:46:23,대췻타대췻타 자울려라 대췻타🔫,,False,14968,59,1519,112,185,False,
36,1140969159116894208,Ellis⁷ 🦷 Goldbach DTIYS!,AntiqueBlueWale,"21 / Enby - They/them, she/her for friends only
Used to be @AntiqueSquirrel
🚫 Don't use or repost my art! 🚫",http://pbs.twimg.com/profile_images/1279560920985939969/Xnsy6ler_normal.jpg,,2019-06-18 13:07:00,,,False,2422,211,781,38,518,False,
37,2232137042,mii,mieillee,"⟦semi-hiatus 4 skool⟧ hello im mii/mie!! mostly kpop/anime art (bts/hq!! rn), ty 4 visiting!!丨FAQ: https://t.co/W6SdrZ5mSs store丨⟦C⟧: https://t.co/YL8adNxfYd",http://pbs.twimg.com/profile_images/1280018441701937157/_8xA-_Au_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2013-12-05 23:10:39,🇨🇦 sheridan anim lvl 3.5,,False,41517,670,22533,443,76601,False,
38,4166593281,🍓🌱Rou/Goose,rou_tan_tan,"BTS, SVT, BOTW, lesbians vampires, Sheith . ❗️PLEASE DO NOT REPOST MY ARTWORK❗️ 🌟CLIP STUDIO PAINT 🌟 Ipad/Cintiq",http://pbs.twimg.com/profile_images/1267043823303049216/yLVvTmIW_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2015-11-11 21:39:04,,,True,20759,2013,14647,179,27201,False,
39,1251526175459086336,ada 🌈 working on commissions!,greenmoonie,Learning 🌱🌞 // fanart // esp-eng // 19 // she-her // please don't repost!!,http://pbs.twimg.com/profile_images/1272515567644282880/NVqi1wNt_normal.jpg,,2020-04-18 15:01:19,tip jar: ,,False,5683,239,1910,110,4075,False,
40,860074425827430400,M A S H I | YEOGIJEOGI'S CHILD,Mashitrique,"Artist, illustrator- freelance 🐰💛🐱 p a r d o n ? 💛 DON’T REPOST MY FXKG WORK. if you'd like to support https://t.co/sbrfRgdLrU",http://pbs.twimg.com/profile_images/1273758602222866435/Eg8JY1YH_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2017-05-04 10:11:37,YK 🐍 Yeogijeogi ,,False,18729,70,14482,291,27059,False,
41,1107498456464191489,Dᴀɴɪᴇʟᴀ⁷🇨🇴,DanBangtan25,"#방탄소년단  ʷᵉ ᵃʳᵉ ᵗᵒᵍᵉᵗʰᵉʳ ᵇᵘˡˡᵉᵗᵖʳᵒᵒᶠ                                        
              
ᴅᴏɴ'ᴛ ɢɪᴠᴇ ᴜᴘ, ʟɪғᴇ ɪs ᴛᴏᴏ ʙᴇᴀᴜᴛɪғᴜʟ ɴᴏᴛ ᴛᴏ ʙᴇ ᴇɴᴊᴏʏᴇᴅ 🤍",http://pbs.twimg.com/profile_images/1274023699100942347/dqSppyd9_normal.jpg,,2019-03-18 04:26:23,콜롬비아 ,,True,714,802,1025,8,1592,False,
42,1271293891820449792,Jia⁷ | 𝒔𝒐𝒑𝒆 𝒎𝒆 - 🌼,milkigiii,#seokjin: stob it 😌 — 𝗹𝗲𝘁'𝘀 𝗯𝗲 𝗺𝗼𝗼𝘁𝘀 🦋,http://pbs.twimg.com/profile_images/1271300579080286208/mJcX7Iv8_normal.jpg,,2020-06-12 04:11:20,𝚢𝚘𝚞'𝚛𝚎 𝚋𝚎𝚊𝚞𝚝𝚒𝚏𝚞𝚕,,False,87,135,3,0,8,False,
43,553928735,Diana⁷ ᴼᵀ⁵ 🇨🇴💚,taezasel,💜 M u l t i f a n d o m 💜,http://pbs.twimg.com/profile_images/1280254151503613953/Q6WOIXRm_normal.jpg,http://abs.twimg.com/images/themes/theme17/bg.gif,2012-04-15 00:05:06,,,True,1003,1043,14570,7,41344,False,
44,903145462852718592,ella⁷,minjiiminie,dropping all my irl friends i hate them i only need yoonmin,http://pbs.twimg.com/profile_images/1272573822739329025/H0KriS9L_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2017-08-31 06:40:32,,,True,60236,129,60678,515,149267,False,
45,1137043273107697664,mai,tbzbros,#뷔민 #이재현 ࿐ྂ,http://pbs.twimg.com/profile_images/1280525575161929729/zQ_3MFXG_normal.jpg,,2019-06-07 17:06:56,,,False,310,91,2638,0,2268,False,
46,722912815078449152,joy⁷✨🐌// apple pencil constant 5%,joywithluv_,joy+art+kpop!✨ look here enthusiast🌱commissions open!! dm if interested💫,http://pbs.twimg.com/profile_images/1259114021015470080/ouROO3jx_normal.jpg,,2016-04-20 22:20:21,she/her,,False,1930,396,7542,35,12360,False,
47,2991533566,candice⁷ @ working on commission,qarameiio,🇸🇬 | do not repost/edit/use/sell/use for header or icon | ig 📷 qaramello,http://pbs.twimg.com/profile_images/1276204007418064896/ifaMsVHq_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2015-01-22 05:20:24,a long long way to ba sing se,,True,12272,749,13621,250,17740,False,
48,1201096945273647104,Mak 🏳️‍🌈,makkarroonie,18 • all pronouns • multifandom • Anime FA: @makkadoshi / Priv: @babieyooniee (moots only!),http://pbs.twimg.com/profile_images/1263657053417062400/vWuEh09N_normal.jpg,,2019-12-01 11:13:30,DON'T REPOST MY ART 🚫,,False,2614,92,2267,63,29477,False,
49,1071073157094801409,𝗌𝖺𝗋𝖺⁷ ᵗᵉᵃᵐ ᶜᵒᶜᵃˢ,taewinterus,ㅤㅤ 𓏲 𝗯𝗲𝘀𝘁 𝘂𝗻𝗶𝘁? ✦ 𝗍𝖺𝖾𝗄𝗈𝗈𝗄 ᵔᴗᵔ ៸៸ 우리. 𖧧,http://pbs.twimg.com/profile_images/1279634864095080448/62FL_use_normal.jpg,,2018-12-07 16:05:15,🇨🇴,,False,1378,881,19856,31,65200,False,
50,995349511324164096,IharuI,haru01161868,＊＊＊＊＊＊写し絵刺繍-たまに自分デザイン＊＊＊＊＊＊ゆっくりペースで投稿＊DM✖,http://pbs.twimg.com/profile_images/1237425182765010944/3gqssm-D_normal.jpg,,2018-05-12 17:06:31,Japan ᵃʳᵐʸ ⟬⟭彡.。,,False,3777,195,1153,15,18660,False,
