,TINFOLEAK Report
,Vicente Aguilera Díaz
,@VAguileraDiaz
,www.isecauditors.com
""
,>>> Date:,2020-07-29
,>>> Time:,15:40
,>>> Analyzed user:,CazaSarcasmos
,>>> Information:,Followers
""
#,ID,USERNAME,SCREEN NAME,DESCRIPTION,PROFILE IMAGE URL,PROFILE BANNER URL,CREATED AT,LOCATION,TIME_ZONE,GEO ENABLED,FOLLOWERS COUNT,FRIENDS COUNT,STATUSES COUNT,LISTED COUNT,FAVOURITES COUNT,USER VERIFIED,USER LANG
21,800544178987859969,*NGIPIN*,AllysaDelmundo,NEVER CRY FOR THAT PERSON WHO DOESN'T KNOW THE VALUE OF YOUR TEARS,http://pbs.twimg.com/profile_images/807208734476771328/KDkzRFtT_normal.jpg,,2016-11-21 03:39:40,Batangas ,,False,64,188,142,0,14,False,
22,2446019629,Bigotudas,NosCabeElMani,"Somos dos, tu vieja y yo",http://pbs.twimg.com/profile_images/656282371671597056/jLc_kZy-_normal.jpg,http://abs.twimg.com/images/themes/theme9/bg.gif,2014-04-15 20:19:15,,,False,4054,4807,1817,2,138,False,
23,3699349332,joanestenor,joanestenor,,http://pbs.twimg.com/profile_images/692331360313192448/cim-HPvJ_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2015-09-27 03:28:05,NCR (Región de la Capital Naci,,False,99,207,7,0,161,False,
24,1261059180,ash,alwillis94,,http://pbs.twimg.com/profile_images/749896988129234944/-XraPZ09_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2013-03-12 04:12:08,,,False,46,961,6,0,957,False,
25,741475713652424704,Leleyyyyyyyyyyyyy👑,CPangangaan,ulol🌵/pabebe👌/paliparang ang noo✈/green batch💚,http://pbs.twimg.com/profile_images/858694723984162817/7-1H7DFc_normal.jpg,,2016-06-11 03:42:40,JMH💕,,False,217,541,332,0,63,False,
26,738187805004693505,bander-fize1a03o,fize1a03o,Corán traducido al español : https://t.co/3FM1LgD7Xg,http://pbs.twimg.com/profile_images/738188443260456960/5_hXvXCn_normal.jpg,,2016-06-02 01:57:42,,,False,104,1738,1,0,0,False,
27,4733285827,De Ant Studio,deant_studios,Studio Desain,http://pbs.twimg.com/profile_images/685802714144440320/m0VzEKg5_normal.jpg,,2016-01-09 12:18:47,"Bandung, Jawa Barat",,False,738,2833,71,0,4,False,
28,717297386997964801,The Lord Buddha,thebuddhadhamma,"I take refuge in the Buddha-Wisdom***    
I take refuge in the Dharma-Rules of Virtue***
I take refuge in the Sangha-Religious Group***",http://pbs.twimg.com/profile_images/717306743143866372/gosfiHWi_normal.jpg,,2016-04-05 10:26:38,,,False,518,2110,130,1,0,False,
29,717166191198937089,ACLeynneee Garcia,ACLeynee,No one dare to compare me to others,http://pbs.twimg.com/profile_images/717275876165963777/KoSYNM7L_normal.jpg,,2016-04-05 01:45:19,,,False,47,143,40,0,0,False,
30,4712904204,Matsumoto,Queen1234562,in a relationship of FRIES,http://pbs.twimg.com/profile_images/703434704851054592/teSyi26o_normal.jpg,http://abs.twimg.com/images/themes/theme11/bg.gif,2016-01-05 09:48:21,Baguio City,,False,112,217,503,0,153,False,
