,TINFOLEAK Report
,Vicente Aguilera Díaz
,@VAguileraDiaz
,www.isecauditors.com
""
,>>> Date:,2020-07-27
,>>> Time:,23:37
,>>> Analyzed user:,ty24112
,>>> Information:,Followers
""
#,ID,USERNAME,SCREEN NAME,DESCRIPTION,PROFILE IMAGE URL,PROFILE BANNER URL,CREATED AT,LOCATION,TIME_ZONE,GEO ENABLED,FOLLOWERS COUNT,FRIENDS COUNT,STATUSES COUNT,LISTED COUNT,FAVOURITES COUNT,USER VERIFIED,USER LANG
20,751192717850386432,Latinos Speak,latinos_speak,Conservative Business Consultant and Writer,http://pbs.twimg.com/profile_images/1281803335360708610/UV7ujaGC_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2016-07-07 23:14:35,USA,,True,1444,3413,6449,1,482,False,
21,823261267175555073,Dr. Nasir Shaikh for Congress 2020 NC04,NasirShaikhShow,Host of The Dr. Nasir Shaikh Show on Conservative Commandos Radio Network & AUN-TV Broadcasting Group in California #MAGA #Conservative #KAG❤God ❤Guns ❤Constitu,http://pbs.twimg.com/profile_images/1062565221796118528/gTnW9ZAA_normal.jpg,,2017-01-22 20:09:16,Officially Started 11/4/18 ,,False,122127,96031,13221,78,12232,True,
22,995775377275478016,QT@Anon 🌟🌟🌟,QTAnon1,Toxic Male | GAB @Trumpster111 MAGA | Meme Maker | Gender Enthusiast | Cereal Killer | Climate Racist | Punographer I expert level silly walker | Pizza Sniffer,http://pbs.twimg.com/profile_images/1058128393642762242/1i78EixF_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2018-05-13 21:18:45,,,False,178153,187330,217664,267,653633,False,
23,1227252884141678592,DOGFACE,2wheelsfreedom,"#GOD #TRUMP2020 
#ARMY12CAV #BIKER HUCKLEBERRY #CRASHDUMMY🩸BLOOD4BLOOD #REDPILLED #WWG1WGA #CODEOFVETS #IBACKBLUE  #DOGSAREPEOPLE2  #HARLEYS #K9ADOPTER 🌬420",http://pbs.twimg.com/profile_images/1269930241558011904/rQa7EJOa_normal.jpg,,2020-02-11 15:29:09,Republic of by God Texas ,,False,2231,2590,9560,1,10125,False,
24,806227338870607874,DuchessKelly⭐MAGA🇺🇸ᵛᵉʳᶦᶠᶦᵉᵈᵀʳᵘᵐᵖ,KellyC7002,"⭐MAGA🇺🇸#Trump2020🇺🇸KAG2020
⭐🚂 Followback patriots⭐
💯TRUMP Gal! CONSERVATIVE #WickedMonsterParty
❤️#ShoutOutBlitzTrump2020❤️
PARLER- @kellyc7002",http://pbs.twimg.com/profile_images/1269050028489879553/oCrQ5EL8_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2016-12-06 20:02:31,❤️TEXAS❤️,,False,41260,41286,63438,3,66243,False,
25,382305341,Big Tuna,BigTuna6,"ArmyVet.Married39yrs.3Kids8GrandKids.#SonInLaw Corpsman 2💜BrnzStar,RescPetsRBest,MAGA🇺🇸GodBlessPresTRUMP🇺🇸FB GenFlynn🇺🇸🇬🇧🇮🇱🇩🇪🏴󠁧󠁢󠁥󠁮󠁧󠁿🇧🇷🇦🇺",http://pbs.twimg.com/profile_images/1568622843/is_normal.jpeg,http://abs.twimg.com/images/themes/theme1/bg.png,2011-09-29 20:54:53,Lake Mission Viejo,,False,52946,55768,14634,17,14324,False,
26,329630089,LaffingGUY says demonicRATS can ruin a pile of 💩,LaffingGUY,"YOUR Bully Smasher 👊 ambidex KO artist My honesty WILL hurt ur feelings My profanity WILL offend U it all went 2shit n2008 socialism is death2 USA
IFB kag2020",http://pbs.twimg.com/profile_images/1230027316283068417/jJ_cCSso_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2011-07-05 11:42:09,blocked 200+ x -126 posted,,False,6766,6150,72106,152,50485,False,
27,789868322280144896,❤️ 🅱🅺🅵🅾🆁45 ❤️,Bkfor45,"🅸’🅳 🆁🅰🆃🅷🅴🆁 🅻🅸🆅🅴 🅾🅽🅴 🅳🅰🆈 🅰🆂 🅰 🅻🅸🅾🅽, 🦁 🆃🅷🅰🅽 🅰 🆃🅷🅾🆄🆂🅰🅽🅳 🆈🅴🅰🆁🆂 🅰🆂 🅰 🆂🅷🅴🅴🅿.🐑",http://pbs.twimg.com/profile_images/1282357413073563653/KgbOG3QQ_normal.jpg,,2016-10-22 16:37:38,"Knoxville, TN",,True,34128,25069,16002,11,34411,False,
28,1092086942198452224,🌟🌟Rooster🌟🌟,no_silenced,"Trump Supporter....I ❤️ 🇺🇸 

Followed by👉 @GLostit....My Bestie♥️

Followed by👉 @Julietknows1....♥️❤️",http://pbs.twimg.com/profile_images/1258930876395577344/5Kgx8p65_normal.jpg,,2019-02-03 15:46:31,,,False,95487,77382,170358,61,331112,False,
29,508961616,⭐⭐PATRIOTS QNITE⭐⭐,NationJr,"🙏GOD BLESS AMERICA🇺🇸  
             WWG☝️WGA      
  #JESUS  #CCOT  #MAGA  #KAG",http://pbs.twimg.com/profile_images/1284051946375192579/llw75Ptb_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2012-02-29 15:40:47,USA,,True,2163,3030,3448,5,3169,False,
30,1142919084478291970,TexasNece,NeceTexas,"NM born, Texas raised, back in NM exposing the radical left wing democrat politicos destroying NM.",http://pbs.twimg.com/profile_images/1177269104807464960/bUVcWbsj_normal.jpg,,2019-06-23 22:15:18,Way up North NM,,False,1564,1503,8839,1,65376,False,
31,937875802091413504,James Heckler,JMalsr,The destroyer of snowflakes and socialism. #stopwhitegenocide #Patriot #Christian #MAGA #Conservative #progun #whitelivesmatter #jobsmatter #blackgunsmatter,http://pbs.twimg.com/profile_images/1180993411438059522/PxTJlpo2_normal.jpg,,2017-12-05 02:46:30,"Tennessee, USA",,False,443,1070,1588,0,4328,False,
32,1111618932404830208,Linda J. Bingham,LindaJBingham1,i am a designer. 23 years old. i also like to write but often i like hangouts with friends.,http://pbs.twimg.com/profile_images/1111620111352373248/WxFmLB7k_normal.jpg,,2019-03-29 13:19:41,Estados Unidos,,False,819,1238,53,0,20,False,
33,28820184,sheila,liquidlaugh,"Sheila❌ 👠👠USA #MAGA#PATRIOT#CONSERVATIVE TRUMP2020❌VOTER ID-
TERM LIMITS",http://pbs.twimg.com/profile_images/1260444651166859265/5D3aKF2X_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2009-04-04 16:18:08,CA,,False,39483,34966,82120,28,217221,False,
34,1233435974987763714,憲政香港 Panzer Chan 怒砌模型,Panzer65873073,憲法如果不能代表自由民的共識，就是偽憲法。依據偽憲法行事的，就是偽政權!,http://pbs.twimg.com/profile_images/1274245055046316032/73KI1EXl_normal.jpg,,2020-02-28 16:57:16,,,False,485,1339,2290,0,3461,False,
35,1203173776336281600,Omar Sowe,OmarSow54354204,We always keep on praying for better soon,http://pbs.twimg.com/profile_images/1203174872572211200/Mt3ibqXd_normal.jpg,,2019-12-07 04:46:08,,,False,231,4203,4,0,8,False,
36,167603204,Sara,skb_sara,"I'm a mom & love anything that helps with anti-aging, working out, & staying healthy.",http://pbs.twimg.com/profile_images/1231025327910146052/wRWdWVZa_normal.jpg,http://abs.twimg.com/images/themes/theme17/bg.gif,2010-07-17 01:00:29,United States,,False,95599,32595,254518,125,216223,False,
37,825048661780480001,QDROP8,QDROP8,#MAGA #KAG #WWG1WGA #TRUMP #QDROP8 #KAG2020 #Crowdstrike #VETS #2A #NRA #Q #QANON #CONSTITUTION #LANDFORSALE,http://pbs.twimg.com/profile_images/1286102076913852416/KZs5Fpyc_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2017-01-27 18:31:44,USA,,True,73839,66927,2043,19,1161,False,
38,2353221863,Grace & Truth,ReadMoreBible,"Husband, Father, Pastor/IFBC, PATRIOT, 🇺🇸 KAG 🇺🇸 🇮🇱Support Israel *MAGA* Voting Trump 2020 👉🏼Retweets do not mean endorsements.👈🏼",http://pbs.twimg.com/profile_images/1287111409696899075/_WhpHORN_normal.jpg,http://abs.twimg.com/images/themes/theme1/bg.png,2014-02-19 20:30:10,,,False,43107,42866,26333,151,82774,False,
